time,open,high,low,close,volume
03.10.2021 06:00:00.000,0.93053,0.93053,0.93053,0.93053,0
03.10.2021 07:00:00.000,0.93053,0.93053,0.93053,0.93053,0
03.10.2021 08:00:00.000,0.93053,0.93053,0.93053,0.93053,0
03.10.2021 09:00:00.000,0.93053,0.93053,0.93053,0.93053,0
03.10.2021 10:00:00.000,0.93053,0.93053,0.93053,0.93053,0
03.10.2021 11:00:00.000,0.93053,0.93053,0.93053,0.93053,0
03.10.2021 12:00:00.000,0.93053,0.93053,0.93053,0.93053,0
03.10.2021 13:00:00.000,0.93053,0.93053,0.93053,0.93053,0
03.10.2021 14:00:00.000,0.93053,0.93053,0.93053,0.93053,0
03.10.2021 15:00:00.000,0.93053,0.93053,0.93053,0.93053,0
03.10.2021 16:00:00.000,0.93053,0.93053,0.93053,0.93053,0
03.10.2021 17:00:00.000,0.93053,0.93053,0.93053,0.93053,0
03.10.2021 18:00:00.000,0.93053,0.93053,0.93053,0.93053,0
03.10.2021 19:00:00.000,0.93053,0.93053,0.93053,0.93053,0
03.10.2021 20:00:00.000,0.93053,0.93053,0.93053,0.93053,0
03.10.2021 21:00:00.000,0.92941,0.92985,0.92890,0.92944,144160003.6621
03.10.2021 22:00:00.000,0.92943,0.93011,0.92934,0.92978,1045300048.8281
03.10.2021 23:00:00.000,0.92978,0.92987,0.92928,0.92957,620330017.0898
04.10.2021 00:00:00.000,0.92957,0.93024,0.92901,0.93001,1016020019.5313
04.10.2021 01:00:00.000,0.93001,0.93066,0.92987,0.93044,968500000
04.10.2021 02:00:00.000,0.93044,0.93071,0.93018,0.93071,652340026.8555
04.10.2021 03:00:00.000,0.93074,0.93108,0.93059,0.93076,536640014.6484
04.10.2021 04:00:00.000,0.93076,0.93086,0.93040,0.93084,555950012.207
04.10.2021 05:00:00.000,0.93080,0.93101,0.93042,0.93052,729020019.5313
04.10.2021 06:00:00.000,0.93056,0.93075,0.92954,0.92999,2493260009.7656
04.10.2021 07:00:00.000,0.93001,0.93078,0.92997,0.93007,4313660156.25
04.10.2021 08:00:00.000,0.93005,0.93021,0.92886,0.92900,3450169921.875
04.10.2021 09:00:00.000,0.92900,0.92907,0.92857,0.92896,3171510009.7656
04.10.2021 10:00:00.000,0.92897,0.92915,0.92790,0.92809,2592389892.5781
04.10.2021 11:00:00.000,0.92810,0.92817,0.92593,0.92598,3432649902.3438
04.10.2021 12:00:00.000,0.92598,0.92612,0.92415,0.92494,4266839843.75
04.10.2021 13:00:00.000,0.92493,0.92535,0.92453,0.92460,4870310058.5938
04.10.2021 14:00:00.000,0.92461,0.92495,0.92299,0.92375,6836109863.2813
04.10.2021 15:00:00.000,0.92376,0.92512,0.92316,0.92479,4186750000
04.10.2021 16:00:00.000,0.92480,0.92530,0.92424,0.92452,2147139892.5781
04.10.2021 17:00:00.000,0.92453,0.92503,0.92433,0.92484,1251339965.8203
04.10.2021 18:00:00.000,0.92485,0.92497,0.92444,0.92450,1671270019.5313
04.10.2021 19:00:00.000,0.92452,0.92502,0.92416,0.92423,1315020019.5313
04.10.2021 20:00:00.000,0.92424,0.92475,0.92408,0.92454,701979980.4688
04.10.2021 21:00:00.000,0.92445,0.92483,0.92387,0.92387,848659973.1445
04.10.2021 22:00:00.000,0.92422,0.92459,0.92392,0.92459,587510009.7656
04.10.2021 23:00:00.000,0.92459,0.92500,0.92448,0.92498,514349975.5859
05.10.2021 00:00:00.000,0.92498,0.92552,0.92457,0.92543,1271339965.8203
05.10.2021 01:00:00.000,0.92543,0.92585,0.92537,0.92584,1523719970.7031
05.10.2021 02:00:00.000,0.92583,0.92586,0.92533,0.92561,824679992.6758
05.10.2021 03:00:00.000,0.92560,0.92640,0.92559,0.92629,830099975.5859
05.10.2021 04:00:00.000,0.92629,0.92662,0.92626,0.92661,576590026.8555
05.10.2021 05:00:00.000,0.92661,0.92701,0.92634,0.92661,1389829956.0547
05.10.2021 06:00:00.000,0.92663,0.92688,0.92603,0.92627,2828030029.2969
05.10.2021 07:00:00.000,0.92627,0.92702,0.92619,0.92641,4848819824.2188
05.10.2021 08:00:00.000,0.92642,0.92671,0.92585,0.92645,4319410156.25
05.10.2021 09:00:00.000,0.92645,0.92701,0.92603,0.92654,2906179931.6406
05.10.2021 10:00:00.000,0.92653,0.92746,0.92630,0.92722,2636060058.5938
05.10.2021 11:00:00.000,0.92724,0.92734,0.92633,0.92669,3055719970.7031
05.10.2021 12:00:00.000,0.92669,0.92749,0.92609,0.92747,4230859863.2813
05.10.2021 13:00:00.000,0.92750,0.92834,0.92706,0.92739,5351720214.8438
05.10.2021 14:00:00.000,0.92740,0.92877,0.92740,0.92847,6811959960.9375
05.10.2021 15:00:00.000,0.92845,0.92850,0.92614,0.92709,3923439941.4063
05.10.2021 16:00:00.000,0.92706,0.92767,0.92698,0.92765,1957869995.1172
05.10.2021 17:00:00.000,0.92763,0.92807,0.92739,0.92760,1234420043.9453
05.10.2021 18:00:00.000,0.92763,0.92792,0.92733,0.92783,1306349975.5859
05.10.2021 19:00:00.000,0.92783,0.92828,0.92782,0.92819,980880004.8828
05.10.2021 20:00:00.000,0.92821,0.92836,0.92776,0.92776,694849975.5859
05.10.2021 21:00:00.000,0.92777,0.92824,0.92751,0.92794,533640014.6484
05.10.2021 22:00:00.000,0.92795,0.92831,0.92795,0.92823,281649993.8965
05.10.2021 23:00:00.000,0.92820,0.92842,0.92818,0.92839,388880004.8828
06.10.2021 00:00:00.000,0.92839,0.92909,0.92835,0.92884,1051699951.1719
06.10.2021 01:00:00.000,0.92885,0.92905,0.92855,0.92876,1542459960.9375
06.10.2021 02:00:00.000,0.92876,0.92896,0.92852,0.92866,807450012.207
06.10.2021 03:00:00.000,0.92866,0.92893,0.92855,0.92876,607169982.9102
06.10.2021 04:00:00.000,0.92876,0.92973,0.92874,0.92961,988419982.9102
06.10.2021 05:00:00.000,0.92960,0.92990,0.92916,0.92988,1157000000
06.10.2021 06:00:00.000,0.92989,0.93018,0.92919,0.92954,3661959960.9375
06.10.2021 07:00:00.000,0.92958,0.93062,0.92906,0.93047,6052750000
06.10.2021 08:00:00.000,0.93046,0.93067,0.92958,0.93011,5434270019.5313
06.10.2021 09:00:00.000,0.93012,0.93033,0.92942,0.93022,4636740234.375
06.10.2021 10:00:00.000,0.93024,0.93073,0.92926,0.92948,4160430175.7813
06.10.2021 11:00:00.000,0.92948,0.92978,0.92872,0.92933,4500250000
06.10.2021 12:00:00.000,0.92929,0.92943,0.92826,0.92862,8332929687.5
06.10.2021 13:00:00.000,0.92861,0.92924,0.92755,0.92833,6953430175.7813
06.10.2021 14:00:00.000,0.92838,0.92876,0.92715,0.92792,6004930175.7813
06.10.2021 15:00:00.000,0.92789,0.92911,0.92766,0.92804,4887709960.9375
06.10.2021 16:00:00.000,0.92804,0.92834,0.92759,0.92821,2024209960.9375
06.10.2021 17:00:00.000,0.92820,0.92840,0.92772,0.92790,2299520019.5313
06.10.2021 18:00:00.000,0.92788,0.92806,0.92752,0.92784,2522959960.9375
06.10.2021 19:00:00.000,0.92784,0.92790,0.92710,0.92719,1377349975.5859
06.10.2021 20:00:00.000,0.92719,0.92746,0.92710,0.92722,718559997.5586
06.10.2021 21:00:00.000,0.92722,0.92776,0.92668,0.92757,836229980.4688
06.10.2021 22:00:00.000,0.92757,0.92771,0.92741,0.92768,662369995.1172
06.10.2021 23:00:00.000,0.92768,0.92780,0.92761,0.92777,647289978.0273
07.10.2021 00:00:00.000,0.92779,0.92788,0.92737,0.92787,1245329956.0547
07.10.2021 01:00:00.000,0.92788,0.92840,0.92775,0.92788,1295589965.8203
07.10.2021 02:00:00.000,0.92788,0.92805,0.92769,0.92796,727390014.6484
07.10.2021 03:00:00.000,0.92796,0.92798,0.92751,0.92754,480839996.3379
07.10.2021 04:00:00.000,0.92755,0.92760,0.92737,0.92744,473790008.5449
07.10.2021 05:00:00.000,0.92744,0.92832,0.92719,0.92831,912369995.1172
07.10.2021 06:00:00.000,0.92828,0.92829,0.92628,0.92658,2971370117.1875
07.10.2021 07:00:00.000,0.92658,0.92723,0.92635,0.92685,4073439941.4063
07.10.2021 08:00:00.000,0.92684,0.92718,0.92636,0.92706,3847600097.6563
07.10.2021 09:00:00.000,0.92707,0.92753,0.92684,0.92691,3181969970.7031
07.10.2021 10:00:00.000,0.92691,0.92704,0.92586,0.92588,2267729980.4688
07.10.2021 11:00:00.000,0.92588,0.92628,0.92526,0.92606,4147799804.6875
07.10.2021 12:00:00.000,0.92605,0.92752,0.92601,0.92723,5209500000
07.10.2021 13:00:00.000,0.92723,0.92774,0.92624,0.92664,6863250000
07.10.2021 14:00:00.000,0.92664,0.92745,0.92592,0.92704,6890580078.125
07.10.2021 15:00:00.000,0.92705,0.92798,0.92656,0.92798,3989699951.1719
07.10.2021 16:00:00.000,0.92797,0.92847,0.92781,0.92837,2851750000
07.10.2021 17:00:00.000,0.92838,0.92838,0.92755,0.92815,2042810058.5938
07.10.2021 18:00:00.000,0.92815,0.92906,0.92813,0.92904,2014400024.4141
07.10.2021 19:00:00.000,0.92907,0.92919,0.92878,0.92879,2221750000
07.10.2021 20:00:00.000,0.92881,0.92908,0.92846,0.92846,881590026.8555
07.10.2021 21:00:00.000,0.92847,0.92847,0.92741,0.92844,337390014.6484
07.10.2021 22:00:00.000,0.92843,0.92885,0.92843,0.92884,484549987.793
07.10.2021 23:00:00.000,0.92880,0.92892,0.92849,0.92853,439559997.5586
08.10.2021 00:00:00.000,0.92853,0.92935,0.92844,0.92891,1179959960.9375
08.10.2021 01:00:00.000,0.92890,0.92916,0.92879,0.92908,1250359985.3516
08.10.2021 02:00:00.000,0.92908,0.92940,0.92898,0.92907,766440002.4414
08.10.2021 03:00:00.000,0.92908,0.92941,0.92889,0.92938,969859985.3516
08.10.2021 04:00:00.000,0.92937,0.92993,0.92932,0.92987,450500000
08.10.2021 05:00:00.000,0.92987,0.93009,0.92936,0.93007,1133459960.9375
08.10.2021 06:00:00.000,0.93007,0.93016,0.92941,0.93001,2200719970.7031
08.10.2021 07:00:00.000,0.93002,0.93042,0.92951,0.92980,4559359863.2813
08.10.2021 08:00:00.000,0.92980,0.93054,0.92977,0.93025,3164090087.8906
08.10.2021 09:00:00.000,0.93025,0.93038,0.92866,0.92874,3145159912.1094
08.10.2021 10:00:00.000,0.92874,0.92922,0.92873,0.92883,2009420043.9453
08.10.2021 11:00:00.000,0.92883,0.92899,0.92848,0.92880,2658250000
08.10.2021 12:00:00.000,0.92880,0.92887,0.92585,0.92656,13369849609.375
08.10.2021 13:00:00.000,0.92656,0.92906,0.92608,0.92805,9418120117.1875
08.10.2021 14:00:00.000,0.92807,0.92812,0.92640,0.92673,6519310058.5938
08.10.2021 15:00:00.000,0.92673,0.92777,0.92635,0.92712,3456040039.0625
08.10.2021 16:00:00.000,0.92711,0.92793,0.92703,0.92746,1881729980.4688
08.10.2021 17:00:00.000,0.92746,0.92776,0.92694,0.92700,1505400024.4141
08.10.2021 18:00:00.000,0.92699,0.92701,0.92626,0.92655,2703739990.2344
08.10.2021 19:00:00.000,0.92656,0.92747,0.92641,0.92699,832270019.5313
08.10.2021 20:00:00.000,0.92700,0.92738,0.92677,0.92691,964299987.793
08.10.2021 21:00:00.000,0.92691,0.92691,0.92691,0.92691,0
08.10.2021 22:00:00.000,0.92691,0.92691,0.92691,0.92691,0
08.10.2021 23:00:00.000,0.92691,0.92691,0.92691,0.92691,0
09.10.2021 00:00:00.000,0.92691,0.92691,0.92691,0.92691,0
09.10.2021 01:00:00.000,0.92691,0.92691,0.92691,0.92691,0
09.10.2021 02:00:00.000,0.92691,0.92691,0.92691,0.92691,0
09.10.2021 03:00:00.000,0.92691,0.92691,0.92691,0.92691,0
09.10.2021 04:00:00.000,0.92691,0.92691,0.92691,0.92691,0
09.10.2021 05:00:00.000,0.92691,0.92691,0.92691,0.92691,0
09.10.2021 06:00:00.000,0.92691,0.92691,0.92691,0.92691,0
09.10.2021 07:00:00.000,0.92691,0.92691,0.92691,0.92691,0
09.10.2021 08:00:00.000,0.92691,0.92691,0.92691,0.92691,0
09.10.2021 09:00:00.000,0.92691,0.92691,0.92691,0.92691,0
09.10.2021 10:00:00.000,0.92691,0.92691,0.92691,0.92691,0
09.10.2021 11:00:00.000,0.92691,0.92691,0.92691,0.92691,0
09.10.2021 12:00:00.000,0.92691,0.92691,0.92691,0.92691,0
09.10.2021 13:00:00.000,0.92691,0.92691,0.92691,0.92691,0
09.10.2021 14:00:00.000,0.92691,0.92691,0.92691,0.92691,0
09.10.2021 15:00:00.000,0.92691,0.92691,0.92691,0.92691,0
09.10.2021 16:00:00.000,0.92691,0.92691,0.92691,0.92691,0
09.10.2021 17:00:00.000,0.92691,0.92691,0.92691,0.92691,0
09.10.2021 18:00:00.000,0.92691,0.92691,0.92691,0.92691,0
09.10.2021 19:00:00.000,0.92691,0.92691,0.92691,0.92691,0
09.10.2021 20:00:00.000,0.92691,0.92691,0.92691,0.92691,0
09.10.2021 21:00:00.000,0.92691,0.92691,0.92691,0.92691,0
09.10.2021 22:00:00.000,0.92691,0.92691,0.92691,0.92691,0
09.10.2021 23:00:00.000,0.92691,0.92691,0.92691,0.92691,0
10.10.2021 00:00:00.000,0.92691,0.92691,0.92691,0.92691,0
10.10.2021 01:00:00.000,0.92691,0.92691,0.92691,0.92691,0
10.10.2021 02:00:00.000,0.92691,0.92691,0.92691,0.92691,0
10.10.2021 03:00:00.000,0.92691,0.92691,0.92691,0.92691,0
10.10.2021 04:00:00.000,0.92691,0.92691,0.92691,0.92691,0
10.10.2021 05:00:00.000,0.92691,0.92691,0.92691,0.92691,0
10.10.2021 06:00:00.000,0.92691,0.92691,0.92691,0.92691,0
10.10.2021 07:00:00.000,0.92691,0.92691,0.92691,0.92691,0
10.10.2021 08:00:00.000,0.92691,0.92691,0.92691,0.92691,0
10.10.2021 09:00:00.000,0.92691,0.92691,0.92691,0.92691,0
10.10.2021 10:00:00.000,0.92691,0.92691,0.92691,0.92691,0
10.10.2021 11:00:00.000,0.92691,0.92691,0.92691,0.92691,0
10.10.2021 12:00:00.000,0.92691,0.92691,0.92691,0.92691,0
10.10.2021 13:00:00.000,0.92691,0.92691,0.92691,0.92691,0
10.10.2021 14:00:00.000,0.92691,0.92691,0.92691,0.92691,0
10.10.2021 15:00:00.000,0.92691,0.92691,0.92691,0.92691,0
10.10.2021 16:00:00.000,0.92691,0.92691,0.92691,0.92691,0
10.10.2021 17:00:00.000,0.92691,0.92691,0.92691,0.92691,0
10.10.2021 18:00:00.000,0.92691,0.92691,0.92691,0.92691,0
10.10.2021 19:00:00.000,0.92691,0.92691,0.92691,0.92691,0
10.10.2021 20:00:00.000,0.92691,0.92691,0.92691,0.92691,0
10.10.2021 21:00:00.000,0.92686,0.92697,0.92618,0.92629,207250000
10.10.2021 22:00:00.000,0.92643,0.92754,0.92643,0.92735,886729980.4688
10.10.2021 23:00:00.000,0.92735,0.92792,0.92724,0.92785,571940002.4414
11.10.2021 00:00:00.000,0.92785,0.92786,0.92667,0.92742,833340026.8555
11.10.2021 01:00:00.000,0.92743,0.92774,0.92721,0.92754,1350599975.5859
11.10.2021 02:00:00.000,0.92755,0.92848,0.92750,0.92845,794359985.3516
11.10.2021 03:00:00.000,0.92844,0.92875,0.92835,0.92838,1214479980.4688
11.10.2021 04:00:00.000,0.92841,0.92854,0.92808,0.92817,548080017.0898
11.10.2021 05:00:00.000,0.92816,0.92843,0.92795,0.92797,1343989990.2344
11.10.2021 06:00:00.000,0.92796,0.92806,0.92667,0.92678,2940399902.3438
11.10.2021 07:00:00.000,0.92679,0.92731,0.92606,0.92651,4072050048.8281
11.10.2021 08:00:00.000,0.92650,0.92684,0.92588,0.92649,3597800048.8281
11.10.2021 09:00:00.000,0.92649,0.92817,0.92648,0.92804,3455889892.5781
11.10.2021 10:00:00.000,0.92805,0.92812,0.92639,0.92666,2762929931.6406
11.10.2021 11:00:00.000,0.92668,0.92683,0.92632,0.92649,2932070068.3594
11.10.2021 12:00:00.000,0.92649,0.92733,0.92607,0.92716,4731700195.3125
11.10.2021 13:00:00.000,0.92717,0.92717,0.92498,0.92519,5414890136.7188
11.10.2021 14:00:00.000,0.92515,0.92668,0.92498,0.92653,4347770019.5313
11.10.2021 15:00:00.000,0.92652,0.92697,0.92628,0.92672,3167959960.9375
11.10.2021 16:00:00.000,0.92673,0.92740,0.92672,0.92735,1619290039.0625
11.10.2021 17:00:00.000,0.92735,0.92752,0.92705,0.92743,2058060058.5938
11.10.2021 18:00:00.000,0.92740,0.92755,0.92720,0.92732,1253439941.4063
11.10.2021 19:00:00.000,0.92729,0.92797,0.92723,0.92791,1028880004.8828
11.10.2021 20:00:00.000,0.92792,0.92797,0.92752,0.92754,841210021.9727
11.10.2021 21:00:00.000,0.92749,0.92766,0.92692,0.92725,214610000.6104
11.10.2021 22:00:00.000,0.92727,0.92788,0.92727,0.92782,263049987.793
11.10.2021 23:00:00.000,0.92782,0.92794,0.92742,0.92758,932679992.6758
12.10.2021 00:00:00.000,0.92758,0.92797,0.92754,0.92772,1035209960.9375
12.10.2021 01:00:00.000,0.92771,0.92782,0.92743,0.92775,935489990.2344
12.10.2021 02:00:00.000,0.92777,0.92782,0.92738,0.92751,910559997.5586
12.10.2021 03:00:00.000,0.92751,0.92764,0.92729,0.92763,676190002.4414
12.10.2021 04:00:00.000,0.92762,0.92787,0.92759,0.92784,248660003.6621
12.10.2021 05:00:00.000,0.92782,0.92782,0.92732,0.92746,728020019.5313
12.10.2021 06:00:00.000,0.92743,0.92746,0.92566,0.92604,2601040039.0625
12.10.2021 07:00:00.000,0.92604,0.92773,0.92570,0.92761,4298439941.4063
12.10.2021 08:00:00.000,0.92762,0.92791,0.92695,0.92778,2543669921.875
12.10.2021 09:00:00.000,0.92776,0.92802,0.92685,0.92728,2521600097.6563
12.10.2021 10:00:00.000,0.92728,0.92847,0.92707,0.92832,3061639892.5781
12.10.2021 11:00:00.000,0.92832,0.92847,0.92754,0.92807,3574590087.8906
12.10.2021 12:00:00.000,0.92810,0.93087,0.92789,0.93022,5772459960.9375
12.10.2021 13:00:00.000,0.93021,0.93047,0.92915,0.92946,5889060058.5938
12.10.2021 14:00:00.000,0.92945,0.93045,0.92882,0.92911,5570459960.9375
12.10.2021 15:00:00.000,0.92911,0.93076,0.92893,0.93026,3112429931.6406
12.10.2021 16:00:00.000,0.93026,0.93119,0.92996,0.93118,1763989990.2344
12.10.2021 17:00:00.000,0.93118,0.93129,0.93071,0.93098,1401160034.1797
12.10.2021 18:00:00.000,0.93098,0.93107,0.93030,0.93085,1833560058.5938
12.10.2021 19:00:00.000,0.93083,0.93083,0.93022,0.93058,943809997.5586
12.10.2021 20:00:00.000,0.93063,0.93093,0.93041,0.93046,587669982.9102
12.10.2021 21:00:00.000,0.93021,0.93024,0.92978,0.93023,234809997.5586
12.10.2021 22:00:00.000,0.93023,0.93076,0.93023,0.93070,715760009.7656
12.10.2021 23:00:00.000,0.93069,0.93070,0.93045,0.93059,638729980.4688
13.10.2021 00:00:00.000,0.93060,0.93073,0.92981,0.92993,1646060058.5938
13.10.2021 01:00:00.000,0.92990,0.93000,0.92921,0.92927,1532989990.2344
13.10.2021 02:00:00.000,0.92928,0.92934,0.92873,0.92913,1278449951.1719
13.10.2021 03:00:00.000,0.92912,0.92954,0.92912,0.92937,451049987.793
13.10.2021 04:00:00.000,0.92936,0.92942,0.92918,0.92927,390230010.9863
13.10.2021 05:00:00.000,0.92926,0.92983,0.92918,0.92927,964099975.5859
13.10.2021 06:00:00.000,0.92933,0.92947,0.92892,0.92916,2201600097.6563
13.10.2021 07:00:00.000,0.92916,0.92959,0.92854,0.92926,3171699951.1719
13.10.2021 08:00:00.000,0.92926,0.92930,0.92813,0.92849,3919449951.1719
13.10.2021 09:00:00.000,0.92848,0.92871,0.92761,0.92792,3481739990.2344
13.10.2021 10:00:00.000,0.92793,0.92793,0.92717,0.92736,3229739990.2344
13.10.2021 11:00:00.000,0.92736,0.92766,0.92703,0.92727,3119949951.1719
13.10.2021 12:00:00.000,0.92728,0.92985,0.92697,0.92907,9462080078.125
13.10.2021 13:00:00.000,0.92907,0.92965,0.92649,0.92706,9883830078.125
13.10.2021 14:00:00.000,0.92706,0.92737,0.92576,0.92620,6214430175.7813
13.10.2021 15:00:00.000,0.92620,0.92652,0.92546,0.92600,3365739990.2344
13.10.2021 16:00:00.000,0.92600,0.92622,0.92512,0.92521,2237179931.6406
13.10.2021 17:00:00.000,0.92522,0.92522,0.92385,0.92420,2569229980.4688
13.10.2021 18:00:00.000,0.92420,0.92523,0.92382,0.92404,2882169921.875
13.10.2021 19:00:00.000,0.92404,0.92419,0.92351,0.92368,1474910034.1797
13.10.2021 20:00:00.000,0.92368,0.92412,0.92361,0.92386,1018479980.4688
13.10.2021 21:00:00.000,0.92340,0.92397,0.92340,0.92357,244539993.2861
13.10.2021 22:00:00.000,0.92355,0.92374,0.92345,0.92369,382279998.7793
13.10.2021 23:00:00.000,0.92370,0.92415,0.92370,0.92409,305820007.3242
14.10.2021 00:00:00.000,0.92409,0.92410,0.92333,0.92339,891159973.1445
14.10.2021 01:00:00.000,0.92339,0.92436,0.92322,0.92435,979479980.4688
14.10.2021 02:00:00.000,0.92433,0.92436,0.92343,0.92349,871539978.0273
14.10.2021 03:00:00.000,0.92349,0.92359,0.92325,0.92330,714520019.5313
14.10.2021 04:00:00.000,0.92332,0.92358,0.92320,0.92334,519359985.3516
14.10.2021 05:00:00.000,0.92335,0.92345,0.92294,0.92331,1157300048.8281
14.10.2021 06:00:00.000,0.92330,0.92335,0.92117,0.92176,4295660156.25
14.10.2021 07:00:00.000,0.92177,0.92178,0.92041,0.92065,4189540039.0625
14.10.2021 08:00:00.000,0.92064,0.92076,0.91983,0.92025,3422770019.5313
14.10.2021 09:00:00.000,0.92024,0.92056,0.91938,0.92023,3416239990.2344
14.10.2021 10:00:00.000,0.92023,0.92101,0.91985,0.92002,3210050048.8281
14.10.2021 11:00:00.000,0.92001,0.92063,0.91968,0.92061,2905689941.4063
14.10.2021 12:00:00.000,0.92062,0.92193,0.92032,0.92097,5617500000
14.10.2021 13:00:00.000,0.92097,0.92271,0.92090,0.92217,6160120117.1875
14.10.2021 14:00:00.000,0.92216,0.92372,0.92191,0.92332,4241009765.625
14.10.2021 15:00:00.000,0.92334,0.92388,0.92306,0.92313,3276790039.0625
14.10.2021 16:00:00.000,0.92314,0.92399,0.92273,0.92368,2214739990.2344
14.10.2021 17:00:00.000,0.92371,0.92406,0.92353,0.92355,1442209960.9375
14.10.2021 18:00:00.000,0.92355,0.92380,0.92306,0.92337,1718469970.7031
14.10.2021 19:00:00.000,0.92340,0.92361,0.92290,0.92356,1418250000
14.10.2021 20:00:00.000,0.92356,0.92387,0.92321,0.92321,723750000
14.10.2021 21:00:00.000,0.92321,0.92326,0.92204,0.92326,770809997.5586
14.10.2021 22:00:00.000,0.92333,0.92378,0.92315,0.92353,391109985.3516
14.10.2021 23:00:00.000,0.92353,0.92439,0.92349,0.92436,483519989.0137
15.10.2021 00:00:00.000,0.92435,0.92455,0.92404,0.92431,980890014.6484
15.10.2021 01:00:00.000,0.92430,0.92431,0.92366,0.92391,709609985.3516
15.10.2021 02:00:00.000,0.92389,0.92394,0.92319,0.92328,755669982.9102
15.10.2021 03:00:00.000,0.92328,0.92328,0.92286,0.92293,722690002.4414
15.10.2021 04:00:00.000,0.92294,0.92299,0.92277,0.92285,660210021.9727
15.10.2021 05:00:00.000,0.92287,0.92332,0.92275,0.92302,1168969970.7031
15.10.2021 06:00:00.000,0.92302,0.92334,0.92252,0.92268,2573979980.4688
15.10.2021 07:00:00.000,0.92268,0.92384,0.92254,0.92317,4440259765.625
15.10.2021 08:00:00.000,0.92318,0.92342,0.92246,0.92316,3855169921.875
15.10.2021 09:00:00.000,0.92315,0.92398,0.92282,0.92329,3150189941.4063
15.10.2021 10:00:00.000,0.92328,0.92386,0.92305,0.92355,2464929931.6406
15.10.2021 11:00:00.000,0.92354,0.92494,0.92334,0.92432,3385110107.4219
15.10.2021 12:00:00.000,0.92434,0.92636,0.92424,0.92605,6881640136.7188
15.10.2021 13:00:00.000,0.92603,0.92604,0.92406,0.92491,6393810058.5938
15.10.2021 14:00:00.000,0.92490,0.92544,0.92262,0.92293,7118209960.9375
15.10.2021 15:00:00.000,0.92294,0.92423,0.92244,0.92410,3829870117.1875
15.10.2021 16:00:00.000,0.92410,0.92433,0.92371,0.92398,1989760009.7656
15.10.2021 17:00:00.000,0.92398,0.92415,0.92348,0.92379,1136770019.5313
15.10.2021 18:00:00.000,0.92379,0.92413,0.92278,0.92278,2123209960.9375
15.10.2021 19:00:00.000,0.92278,0.92303,0.92214,0.92247,1412729980.4688
15.10.2021 20:00:00.000,0.92245,0.92313,0.92218,0.92218,819109985.3516
15.10.2021 21:00:00.000,0.92218,0.92218,0.92218,0.92218,0
15.10.2021 22:00:00.000,0.92218,0.92218,0.92218,0.92218,0
15.10.2021 23:00:00.000,0.92218,0.92218,0.92218,0.92218,0
16.10.2021 00:00:00.000,0.92218,0.92218,0.92218,0.92218,0
16.10.2021 01:00:00.000,0.92218,0.92218,0.92218,0.92218,0
16.10.2021 02:00:00.000,0.92218,0.92218,0.92218,0.92218,0
16.10.2021 03:00:00.000,0.92218,0.92218,0.92218,0.92218,0
16.10.2021 04:00:00.000,0.92218,0.92218,0.92218,0.92218,0
16.10.2021 05:00:00.000,0.92218,0.92218,0.92218,0.92218,0
16.10.2021 06:00:00.000,0.92218,0.92218,0.92218,0.92218,0
16.10.2021 07:00:00.000,0.92218,0.92218,0.92218,0.92218,0
16.10.2021 08:00:00.000,0.92218,0.92218,0.92218,0.92218,0
16.10.2021 09:00:00.000,0.92218,0.92218,0.92218,0.92218,0
16.10.2021 10:00:00.000,0.92218,0.92218,0.92218,0.92218,0
16.10.2021 11:00:00.000,0.92218,0.92218,0.92218,0.92218,0
16.10.2021 12:00:00.000,0.92218,0.92218,0.92218,0.92218,0
16.10.2021 13:00:00.000,0.92218,0.92218,0.92218,0.92218,0
16.10.2021 14:00:00.000,0.92218,0.92218,0.92218,0.92218,0
16.10.2021 15:00:00.000,0.92218,0.92218,0.92218,0.92218,0
16.10.2021 16:00:00.000,0.92218,0.92218,0.92218,0.92218,0
16.10.2021 17:00:00.000,0.92218,0.92218,0.92218,0.92218,0
16.10.2021 18:00:00.000,0.92218,0.92218,0.92218,0.92218,0
16.10.2021 19:00:00.000,0.92218,0.92218,0.92218,0.92218,0
16.10.2021 20:00:00.000,0.92218,0.92218,0.92218,0.92218,0
16.10.2021 21:00:00.000,0.92218,0.92218,0.92218,0.92218,0
16.10.2021 22:00:00.000,0.92218,0.92218,0.92218,0.92218,0
16.10.2021 23:00:00.000,0.92218,0.92218,0.92218,0.92218,0
17.10.2021 00:00:00.000,0.92218,0.92218,0.92218,0.92218,0
17.10.2021 01:00:00.000,0.92218,0.92218,0.92218,0.92218,0
17.10.2021 02:00:00.000,0.92218,0.92218,0.92218,0.92218,0
17.10.2021 03:00:00.000,0.92218,0.92218,0.92218,0.92218,0
17.10.2021 04:00:00.000,0.92218,0.92218,0.92218,0.92218,0
17.10.2021 05:00:00.000,0.92218,0.92218,0.92218,0.92218,0
17.10.2021 06:00:00.000,0.92218,0.92218,0.92218,0.92218,0
17.10.2021 07:00:00.000,0.92218,0.92218,0.92218,0.92218,0
17.10.2021 08:00:00.000,0.92218,0.92218,0.92218,0.92218,0
17.10.2021 09:00:00.000,0.92218,0.92218,0.92218,0.92218,0
17.10.2021 10:00:00.000,0.92218,0.92218,0.92218,0.92218,0
17.10.2021 11:00:00.000,0.92218,0.92218,0.92218,0.92218,0
17.10.2021 12:00:00.000,0.92218,0.92218,0.92218,0.92218,0
